"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","248120","Extracting Company Details -- @1.2 ","","Thu Feb 27 01:50:00 GMT 2025","passed","Thu Feb 27 01:54:08 GMT 2025","","","",""
"","239793","Extracting Company Details -- @1.3 ","","Thu Feb 27 01:54:08 GMT 2025","passed","Thu Feb 27 01:58:08 GMT 2025","","","",""
"","242157","Extracting Company Details -- @1.1 ","","Thu Feb 27 01:45:58 GMT 2025","passed","Thu Feb 27 01:50:00 GMT 2025","","","",""
