"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","259940","Extracting Company Details -- @1.2 ","","Tue Dec 02 02:06:26 UTC 2025","passed","Tue Dec 02 02:10:46 UTC 2025","","","",""
"","246009","Extracting Company Details -- @1.3 ","","Tue Dec 02 02:10:46 UTC 2025","passed","Tue Dec 02 02:14:52 UTC 2025","","","",""
"","247270","Extracting Company Details -- @1.1 ","","Tue Dec 02 02:02:19 UTC 2025","passed","Tue Dec 02 02:06:26 UTC 2025","","","",""
