"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241116","Extracting Company Details -- @1.3 ","","Wed Mar 12 01:55:45 GMT 2025","passed","Wed Mar 12 01:59:47 GMT 2025","","","",""
"","252470","Extracting Company Details -- @1.1 ","","Wed Mar 12 01:47:19 GMT 2025","passed","Wed Mar 12 01:51:32 GMT 2025","","","",""
"","253639","Extracting Company Details -- @1.2 ","","Wed Mar 12 01:51:32 GMT 2025","passed","Wed Mar 12 01:55:45 GMT 2025","","","",""
