"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","99209","Extracting Company Details -- @1.3 ","","Sat Dec 07 01:54:18 GMT 2024","passed","Sat Dec 07 01:55:57 GMT 2024","","","",""
"","141736","Extracting Company Details -- @1.2 ","","Sat Dec 07 01:51:56 GMT 2024","passed","Sat Dec 07 01:54:18 GMT 2024","","","",""
"","98826","Extracting Company Details -- @1.1 ","","Sat Dec 07 01:50:17 GMT 2024","passed","Sat Dec 07 01:51:56 GMT 2024","","","",""
