"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","242049","Extracting Company Details -- @1.3 ","","Sat Jul 26 02:14:42 GMT 2025","passed","Sat Jul 26 02:18:44 GMT 2025","","","",""
"","195451","Extracting Company Details -- @1.1 ","","Sat Jul 26 02:07:24 GMT 2025","passed","Sat Jul 26 02:10:39 GMT 2025","","","",""
"","242725","Extracting Company Details -- @1.2 ","","Sat Jul 26 02:10:39 GMT 2025","passed","Sat Jul 26 02:14:42 GMT 2025","","","",""
