"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","261799","Extracting Company Details -- @1.1 ","","Sun Jan 26 01:43:29 GMT 2025","passed","Sun Jan 26 01:47:51 GMT 2025","","","",""
"","240991","Extracting Company Details -- @1.2 ","","Sun Jan 26 01:47:51 GMT 2025","passed","Sun Jan 26 01:51:52 GMT 2025","","","",""
"","261653","Extracting Company Details -- @1.3 ","","Sun Jan 26 01:51:52 GMT 2025","passed","Sun Jan 26 01:56:14 GMT 2025","","","",""
