"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","103452","Extracting Company Details -- @1.3 ","","Sun Nov 24 01:58:42 GMT 2024","passed","Sun Nov 24 02:00:25 GMT 2024","","","",""
"","146911","Extracting Company Details -- @1.2 ","","Sun Nov 24 01:56:15 GMT 2024","passed","Sun Nov 24 01:58:42 GMT 2024","","","",""
"","101787","Extracting Company Details -- @1.1 ","","Sun Nov 24 01:54:33 GMT 2024","passed","Sun Nov 24 01:56:15 GMT 2024","","","",""
