"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","256674","Extracting Company Details -- @1.2 ","","Fri Jan 09 02:14:57 UTC 2026","passed","Fri Jan 09 02:19:13 UTC 2026","","","",""
"","249739","Extracting Company Details -- @1.3 ","","Fri Jan 09 02:19:13 UTC 2026","passed","Fri Jan 09 02:23:23 UTC 2026","","","",""
"","242968","Extracting Company Details -- @1.1 ","","Fri Jan 09 02:10:54 UTC 2026","passed","Fri Jan 09 02:14:57 UTC 2026","","","",""
