"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","244976","Extracting Company Details -- @1.2 ","","2026-06-01","passed","2026-06-01","","","",""
"","240455","Extracting Company Details -- @1.3 ","","2026-06-01","passed","2026-06-01","","","",""
"","242533","Extracting Company Details -- @1.1 ","","2026-06-01","passed","2026-06-01","","","",""
