"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145213","Extracting Company Details -- @1.2 ","","Mon Apr 21 02:03:04 GMT 2025","passed","Mon Apr 21 02:05:29 GMT 2025","","","",""
"","241126","Extracting Company Details -- @1.1 ","","Mon Apr 21 01:59:02 GMT 2025","passed","Mon Apr 21 02:03:04 GMT 2025","","","",""
"","240385","Extracting Company Details -- @1.3 ","","Mon Apr 21 02:05:29 GMT 2025","passed","Mon Apr 21 02:09:29 GMT 2025","","","",""
