"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241814","Extracting Company Details -- @1.2 ","","Wed Feb 05 01:46:18 GMT 2025","passed","Wed Feb 05 01:50:20 GMT 2025","","","",""
"","243301","Extracting Company Details -- @1.1 ","","Wed Feb 05 01:42:14 GMT 2025","passed","Wed Feb 05 01:46:18 GMT 2025","","","",""
"","243643","Extracting Company Details -- @1.3 ","","Wed Feb 05 01:50:20 GMT 2025","passed","Wed Feb 05 01:54:23 GMT 2025","","","",""
