"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","244526","Extracting Company Details -- @1.1 ","","Thu Sep 04 01:47:37 UTC 2025","passed","Thu Sep 04 01:51:41 UTC 2025","","","",""
"","240973","Extracting Company Details -- @1.2 ","","Thu Sep 04 01:51:41 UTC 2025","passed","Thu Sep 04 01:55:42 UTC 2025","","","",""
"","241648","Extracting Company Details -- @1.3 ","","Thu Sep 04 01:55:42 UTC 2025","passed","Thu Sep 04 01:59:44 UTC 2025","","","",""
