"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241592","Extracting Company Details -- @1.3 ","","Thu Jan 29 02:44:32 UTC 2026","passed","Thu Jan 29 02:48:34 UTC 2026","","","",""
"","255132","Extracting Company Details -- @1.2 ","","Thu Jan 29 02:40:17 UTC 2026","passed","Thu Jan 29 02:44:32 UTC 2026","","","",""
"","242296","Extracting Company Details -- @1.1 ","","Thu Jan 29 02:36:14 UTC 2026","passed","Thu Jan 29 02:40:17 UTC 2026","","","",""
