"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241471","Extracting Company Details -- @1.3 ","","Mon Dec 01 02:34:12 UTC 2025","passed","Mon Dec 01 02:38:14 UTC 2025","","","",""
"","261707","Extracting Company Details -- @1.2 ","","Mon Dec 01 02:29:51 UTC 2025","passed","Mon Dec 01 02:34:12 UTC 2025","","","",""
"","243254","Extracting Company Details -- @1.1 ","","Mon Dec 01 02:25:47 UTC 2025","passed","Mon Dec 01 02:29:51 UTC 2025","","","",""
