"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","251427","Extracting Company Details -- @1.2 ","","Sun Jan 25 02:32:36 UTC 2026","passed","Sun Jan 25 02:36:47 UTC 2026","","","",""
"","245333","Extracting Company Details -- @1.3 ","","Sun Jan 25 02:36:47 UTC 2026","passed","Sun Jan 25 02:40:53 UTC 2026","","","",""
"","244584","Extracting Company Details -- @1.1 ","","Sun Jan 25 02:28:31 UTC 2026","passed","Sun Jan 25 02:32:36 UTC 2026","","","",""
