"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","245201","Extracting Company Details -- @1.3 ","","Sat May 02 03:39:35 UTC 2026","passed","Sat May 02 03:43:40 UTC 2026","","","",""
"","244359","Extracting Company Details -- @1.1 ","","Sat May 02 03:31:16 UTC 2026","passed","Sat May 02 03:35:21 UTC 2026","","","",""
"","253795","Extracting Company Details -- @1.2 ","","Sat May 02 03:35:21 UTC 2026","passed","Sat May 02 03:39:35 UTC 2026","","","",""
