"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","240853","Extracting Company Details -- @1.2 ","","Sun Mar 16 01:59:00 GMT 2025","passed","Sun Mar 16 02:03:01 GMT 2025","","","",""
"","243130","Extracting Company Details -- @1.1 ","","Sun Mar 16 01:54:57 GMT 2025","passed","Sun Mar 16 01:59:00 GMT 2025","","","",""
"","242912","Extracting Company Details -- @1.3 ","","Sun Mar 16 02:03:01 GMT 2025","passed","Sun Mar 16 02:07:04 GMT 2025","","","",""
