"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","256180","Extracting Company Details -- @1.2 ","","Thu Jul 17 02:15:17 GMT 2025","passed","Thu Jul 17 02:19:34 GMT 2025","","","",""
"","253165","Extracting Company Details -- @1.1 ","","Thu Jul 17 02:11:04 GMT 2025","passed","Thu Jul 17 02:15:17 GMT 2025","","","",""
"","249852","Extracting Company Details -- @1.3 ","","Thu Jul 17 02:19:34 GMT 2025","passed","Thu Jul 17 02:23:44 GMT 2025","","","",""
