"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","240036","Extracting Company Details -- @1.1 ","","Fri May 02 01:56:43 GMT 2025","passed","Fri May 02 02:00:43 GMT 2025","","","",""
"","248540","Extracting Company Details -- @1.2 ","","Fri May 02 02:00:43 GMT 2025","passed","Fri May 02 02:04:51 GMT 2025","","","",""
"","240322","Extracting Company Details -- @1.3 ","","Fri May 02 02:04:51 GMT 2025","passed","Fri May 02 02:08:52 GMT 2025","","","",""
