"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","243704","Extracting Company Details -- @1.3 ","","Tue Mar 03 02:51:55 UTC 2026","passed","Tue Mar 03 02:55:58 UTC 2026","","","",""
"","245091","Extracting Company Details -- @1.1 ","","Tue Mar 03 02:43:48 UTC 2026","passed","Tue Mar 03 02:47:53 UTC 2026","","","",""
"","241582","Extracting Company Details -- @1.2 ","","Tue Mar 03 02:47:53 UTC 2026","passed","Tue Mar 03 02:51:55 UTC 2026","","","",""
