"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","246551","Extracting Company Details -- @1.3 ","","Mon Dec 22 02:20:06 UTC 2025","passed","Mon Dec 22 02:24:12 UTC 2025","","","",""
"","243671","Extracting Company Details -- @1.1 ","","Mon Dec 22 02:11:44 UTC 2025","passed","Mon Dec 22 02:15:48 UTC 2025","","","",""
"","257845","Extracting Company Details -- @1.2 ","","Mon Dec 22 02:15:48 UTC 2025","passed","Mon Dec 22 02:20:06 UTC 2025","","","",""
