"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","250807","Extracting Company Details -- @1.1 ","","Tue Apr 01 02:03:19 GMT 2025","passed","Tue Apr 01 02:07:30 GMT 2025","","","",""
"","186556","Extracting Company Details -- @1.2 ","","Tue Apr 01 02:07:30 GMT 2025","passed","Tue Apr 01 02:10:36 GMT 2025","","","",""
"","241926","Extracting Company Details -- @1.3 ","","Tue Apr 01 02:10:36 GMT 2025","passed","Tue Apr 01 02:14:38 GMT 2025","","","",""
