"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","244302","Extracting Company Details -- @1.1 ","","Thu May 14 03:57:04 UTC 2026","passed","Thu May 14 04:01:09 UTC 2026","","","",""
"","245804","Extracting Company Details -- @1.3 ","","Thu May 14 04:05:14 UTC 2026","passed","Thu May 14 04:09:20 UTC 2026","","","",""
"","245541","Extracting Company Details -- @1.2 ","","Thu May 14 04:01:09 UTC 2026","passed","Thu May 14 04:05:14 UTC 2026","","","",""
