"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","177913","Extracting Company Details -- @1.2 ","","Sun Jun 29 02:24:26 GMT 2025","passed","Sun Jun 29 02:27:24 GMT 2025","","","",""
"","243462","Extracting Company Details -- @1.3 ","","Sun Jun 29 02:27:24 GMT 2025","passed","Sun Jun 29 02:31:27 GMT 2025","","","",""
"","243193","Extracting Company Details -- @1.1 ","","Sun Jun 29 02:20:23 GMT 2025","passed","Sun Jun 29 02:24:26 GMT 2025","","","",""
