"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","240828","Extracting Company Details -- @1.1 ","","Fri May 16 01:59:44 GMT 2025","passed","Fri May 16 02:03:45 GMT 2025","","","",""
"","240029","Extracting Company Details -- @1.3 ","","Fri May 16 02:07:48 GMT 2025","passed","Fri May 16 02:11:48 GMT 2025","","","",""
"","242388","Extracting Company Details -- @1.2 ","","Fri May 16 02:03:45 GMT 2025","passed","Fri May 16 02:07:48 GMT 2025","","","",""
