"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","242785","Extracting Company Details -- @1.2 ","","Fri Apr 03 02:57:46 UTC 2026","passed","Fri Apr 03 03:01:49 UTC 2026","","","",""
"","242128","Extracting Company Details -- @1.3 ","","Fri Apr 03 03:01:49 UTC 2026","passed","Fri Apr 03 03:05:51 UTC 2026","","","",""
"","242278","Extracting Company Details -- @1.1 ","","Fri Apr 03 02:53:44 UTC 2026","passed","Fri Apr 03 02:57:46 UTC 2026","","","",""
