"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","106908","Extracting Company Details -- @1.3 ","","Wed Dec 04 01:57:03 GMT 2024","passed","Wed Dec 04 01:58:50 GMT 2024","","","",""
"","100654","Extracting Company Details -- @1.1 ","","Wed Dec 04 01:52:52 GMT 2024","passed","Wed Dec 04 01:54:33 GMT 2024","","","",""
"","149727","Extracting Company Details -- @1.2 ","","Wed Dec 04 01:54:33 GMT 2024","passed","Wed Dec 04 01:57:03 GMT 2024","","","",""
