"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","249660","Extracting Company Details -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
"","261476","Extracting Company Details -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","247144","Extracting Company Details -- @1.3 ","","2026-07-18","passed","2026-07-18","","","",""
