"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","254656","Extracting Company Details -- @1.2 ","","Tue Mar 31 02:58:46 UTC 2026","passed","Tue Mar 31 03:03:01 UTC 2026","","","",""
"","241042","Extracting Company Details -- @1.3 ","","Tue Mar 31 03:03:01 UTC 2026","passed","Tue Mar 31 03:07:02 UTC 2026","","","",""
"","242954","Extracting Company Details -- @1.1 ","","Tue Mar 31 02:54:43 UTC 2026","passed","Tue Mar 31 02:58:46 UTC 2026","","","",""
