"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241418","Extracting Company Details -- @1.3 ","","Wed Apr 08 03:24:19 UTC 2026","passed","Wed Apr 08 03:28:21 UTC 2026","","","",""
"","254299","Extracting Company Details -- @1.2 ","","Wed Apr 08 03:20:05 UTC 2026","passed","Wed Apr 08 03:24:19 UTC 2026","","","",""
"","241872","Extracting Company Details -- @1.1 ","","Wed Apr 08 03:16:03 UTC 2026","passed","Wed Apr 08 03:20:05 UTC 2026","","","",""
