"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241589","Extracting Company Details -- @1.2 ","","Sun Dec 28 02:28:43 UTC 2025","passed","Sun Dec 28 02:32:45 UTC 2025","","","",""
"","241899","Extracting Company Details -- @1.1 ","","Sun Dec 28 02:24:41 UTC 2025","passed","Sun Dec 28 02:28:43 UTC 2025","","","",""
"","262845","Extracting Company Details -- @1.3 ","","Sun Dec 28 02:32:45 UTC 2025","passed","Sun Dec 28 02:37:07 UTC 2025","","","",""
