"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","240739","Extracting Company Details -- @1.2 ","","Fri Jan 23 02:15:11 UTC 2026","passed","Fri Jan 23 02:19:12 UTC 2026","","","",""
"","240676","Extracting Company Details -- @1.1 ","","Fri Jan 23 02:11:11 UTC 2026","passed","Fri Jan 23 02:15:11 UTC 2026","","","",""
"","241770","Extracting Company Details -- @1.3 ","","Fri Jan 23 02:19:12 UTC 2026","passed","Fri Jan 23 02:23:14 UTC 2026","","","",""
