"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","250106","Extracting Company Details -- @1.2 ","","Sat Oct 25 01:55:50 UTC 2025","passed","Sat Oct 25 02:00:00 UTC 2025","","","",""
"","243246","Extracting Company Details -- @1.3 ","","Sat Oct 25 02:00:00 UTC 2025","passed","Sat Oct 25 02:04:03 UTC 2025","","","",""
"","268039","Extracting Company Details -- @1.1 ","","Sat Oct 25 01:51:22 UTC 2025","passed","Sat Oct 25 01:55:50 UTC 2025","","","",""
