"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","251499","Extracting Company Details -- @1.1 ","","Fri May 23 01:59:18 GMT 2025","passed","Fri May 23 02:03:29 GMT 2025","","","",""
"","239780","Extracting Company Details -- @1.3 ","","Fri May 23 02:07:29 GMT 2025","passed","Fri May 23 02:11:29 GMT 2025","","","",""
"","240206","Extracting Company Details -- @1.2 ","","Fri May 23 02:03:29 GMT 2025","passed","Fri May 23 02:07:29 GMT 2025","","","",""
