"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241809","Extracting Company Details -- @1.1 ","","Sat Sep 27 01:46:04 UTC 2025","passed","Sat Sep 27 01:50:05 UTC 2025","","","",""
"","238861","Extracting Company Details -- @1.3 ","","Sat Sep 27 01:54:24 UTC 2025","passed","Sat Sep 27 01:58:23 UTC 2025","","","",""
"","258962","Extracting Company Details -- @1.2 ","","Sat Sep 27 01:50:05 UTC 2025","passed","Sat Sep 27 01:54:24 UTC 2025","","","",""
