"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","240040","Extracting Company Details -- @1.2 ","","Wed Jan 29 01:44:31 GMT 2025","passed","Wed Jan 29 01:48:31 GMT 2025","","","",""
"","239785","Extracting Company Details -- @1.3 ","","Wed Jan 29 01:48:31 GMT 2025","passed","Wed Jan 29 01:52:31 GMT 2025","","","",""
"","239826","Extracting Company Details -- @1.1 ","","Wed Jan 29 01:40:31 GMT 2025","passed","Wed Jan 29 01:44:31 GMT 2025","","","",""
