"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241987","Extracting Company Details -- @1.1 ","","Fri Nov 21 01:57:59 UTC 2025","passed","Fri Nov 21 02:02:01 UTC 2025","","","",""
"","241115","Extracting Company Details -- @1.3 ","","Fri Nov 21 02:06:03 UTC 2025","passed","Fri Nov 21 02:10:04 UTC 2025","","","",""
"","241552","Extracting Company Details -- @1.2 ","","Fri Nov 21 02:02:01 UTC 2025","passed","Fri Nov 21 02:06:03 UTC 2025","","","",""
