"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","105214","Extracting Company Details -- @1.1 ","","Wed Jan 01 01:50:41 GMT 2025","passed","Wed Jan 01 01:52:26 GMT 2025","","","",""
"","145231","Extracting Company Details -- @1.2 ","","Wed Jan 01 01:52:26 GMT 2025","passed","Wed Jan 01 01:54:51 GMT 2025","","","",""
"","103421","Extracting Company Details -- @1.3 ","","Wed Jan 01 01:54:51 GMT 2025","passed","Wed Jan 01 01:56:35 GMT 2025","","","",""
