"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","245535","Extracting Company Details -- @1.3 ","","Tue May 06 02:05:44 GMT 2025","passed","Tue May 06 02:09:49 GMT 2025","","","",""
"","245890","Extracting Company Details -- @1.1 ","","Tue May 06 01:57:20 GMT 2025","passed","Tue May 06 02:01:26 GMT 2025","","","",""
"","257438","Extracting Company Details -- @1.2 ","","Tue May 06 02:01:26 GMT 2025","passed","Tue May 06 02:05:44 GMT 2025","","","",""
