"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","243001","Extracting Company Details -- @1.3 ","","Fri Mar 20 02:47:55 UTC 2026","passed","Fri Mar 20 02:51:58 UTC 2026","","","",""
"","242667","Extracting Company Details -- @1.2 ","","Fri Mar 20 02:43:53 UTC 2026","passed","Fri Mar 20 02:47:55 UTC 2026","","","",""
"","242803","Extracting Company Details -- @1.1 ","","Fri Mar 20 02:39:50 UTC 2026","passed","Fri Mar 20 02:43:53 UTC 2026","","","",""
