"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241255","Extracting Company Details -- @1.3 ","","Thu Jul 24 02:19:32 GMT 2025","passed","Thu Jul 24 02:23:33 GMT 2025","","","",""
"","240573","Extracting Company Details -- @1.2 ","","Thu Jul 24 02:15:31 GMT 2025","passed","Thu Jul 24 02:19:32 GMT 2025","","","",""
"","244730","Extracting Company Details -- @1.1 ","","Thu Jul 24 02:11:26 GMT 2025","passed","Thu Jul 24 02:15:31 GMT 2025","","","",""
