"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","244867","Extracting Company Details -- @1.3 ","","Fri Feb 20 02:48:22 UTC 2026","passed","Fri Feb 20 02:52:27 UTC 2026","","","",""
"","246329","Extracting Company Details -- @1.1 ","","Fri Feb 20 02:39:58 UTC 2026","passed","Fri Feb 20 02:44:05 UTC 2026","","","",""
"","257154","Extracting Company Details -- @1.2 ","","Fri Feb 20 02:44:05 UTC 2026","passed","Fri Feb 20 02:48:22 UTC 2026","","","",""
