"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","240494","Extracting Company Details -- @1.3 ","","Thu Jan 30 01:47:14 GMT 2025","passed","Thu Jan 30 01:51:15 GMT 2025","","","",""
"","241682","Extracting Company Details -- @1.1 ","","Thu Jan 30 01:39:11 GMT 2025","passed","Thu Jan 30 01:43:13 GMT 2025","","","",""
"","241324","Extracting Company Details -- @1.2 ","","Thu Jan 30 01:43:13 GMT 2025","passed","Thu Jan 30 01:47:14 GMT 2025","","","",""
