"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","242462","Extracting Company Details -- @1.2 ","","Fri Apr 18 01:54:55 GMT 2025","passed","Fri Apr 18 01:58:57 GMT 2025","","","",""
"","265371","Extracting Company Details -- @1.1 ","","Fri Apr 18 01:50:29 GMT 2025","passed","Fri Apr 18 01:54:55 GMT 2025","","","",""
"","262544","Extracting Company Details -- @1.3 ","","Fri Apr 18 01:58:57 GMT 2025","passed","Fri Apr 18 02:03:20 GMT 2025","","","",""
