"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","239662","Extracting Company Details -- @1.1 ","","Wed Jan 14 02:21:09 UTC 2026","passed","Wed Jan 14 02:25:08 UTC 2026","","","",""
"","252977","Extracting Company Details -- @1.2 ","","Wed Jan 14 02:25:09 UTC 2026","passed","Wed Jan 14 02:29:21 UTC 2026","","","",""
"","239664","Extracting Company Details -- @1.3 ","","Wed Jan 14 02:29:21 UTC 2026","passed","Wed Jan 14 02:33:21 UTC 2026","","","",""
