"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","242073","Extracting Company Details -- @1.3 ","","Mon Feb 03 01:50:07 GMT 2025","passed","Mon Feb 03 01:54:09 GMT 2025","","","",""
"","241835","Extracting Company Details -- @1.1 ","","Mon Feb 03 01:42:02 GMT 2025","passed","Mon Feb 03 01:46:04 GMT 2025","","","",""
"","243036","Extracting Company Details -- @1.2 ","","Mon Feb 03 01:46:04 GMT 2025","passed","Mon Feb 03 01:50:07 GMT 2025","","","",""
