"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","242631","Extracting Company Details -- @1.3 ","","Wed Jul 16 02:17:57 GMT 2025","passed","Wed Jul 16 02:22:00 GMT 2025","","","",""
"","244953","Extracting Company Details -- @1.1 ","","Wed Jul 16 02:09:51 GMT 2025","passed","Wed Jul 16 02:13:56 GMT 2025","","","",""
"","241763","Extracting Company Details -- @1.2 ","","Wed Jul 16 02:13:56 GMT 2025","passed","Wed Jul 16 02:17:57 GMT 2025","","","",""
