"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","242692","Extracting Company Details -- @1.1 ","","Tue Jul 01 02:21:25 GMT 2025","passed","Tue Jul 01 02:25:28 GMT 2025","","","",""
"","240435","Extracting Company Details -- @1.2 ","","Tue Jul 01 02:25:28 GMT 2025","passed","Tue Jul 01 02:29:28 GMT 2025","","","",""
"","240912","Extracting Company Details -- @1.3 ","","Tue Jul 01 02:29:28 GMT 2025","passed","Tue Jul 01 02:33:29 GMT 2025","","","",""
