"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","142017","Extracting Company Details -- @1.1 ","","Tue Jun 10 02:04:09 GMT 2025","passed","Tue Jun 10 02:06:31 GMT 2025","","","",""
"","242019","Extracting Company Details -- @1.2 ","","Tue Jun 10 02:06:31 GMT 2025","passed","Tue Jun 10 02:10:33 GMT 2025","","","",""
"","241525","Extracting Company Details -- @1.3 ","","Tue Jun 10 02:10:33 GMT 2025","passed","Tue Jun 10 02:14:34 GMT 2025","","","",""
