"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","246124","Extracting Company Details -- @1.3 ","","Mon Apr 06 03:31:48 UTC 2026","passed","Mon Apr 06 03:35:54 UTC 2026","","","",""
"","244924","Extracting Company Details -- @1.1 ","","Mon Apr 06 03:23:38 UTC 2026","passed","Mon Apr 06 03:27:43 UTC 2026","","","",""
"","244878","Extracting Company Details -- @1.2 ","","Mon Apr 06 03:27:43 UTC 2026","passed","Mon Apr 06 03:31:48 UTC 2026","","","",""
