"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","143567","Extracting Company Details -- @1.2 ","","Tue May 20 02:04:36 GMT 2025","passed","Tue May 20 02:07:00 GMT 2025","","","",""
"","262587","Extracting Company Details -- @1.1 ","","Tue May 20 02:00:13 GMT 2025","passed","Tue May 20 02:04:36 GMT 2025","","","",""
"","260822","Extracting Company Details -- @1.3 ","","Tue May 20 02:07:00 GMT 2025","passed","Tue May 20 02:11:20 GMT 2025","","","",""
