"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241090","Extracting Company Details -- @1.3 ","","Wed Jun 04 02:10:29 GMT 2025","passed","Wed Jun 04 02:14:30 GMT 2025","","","",""
"","246725","Extracting Company Details -- @1.2 ","","Wed Jun 04 02:06:22 GMT 2025","passed","Wed Jun 04 02:10:29 GMT 2025","","","",""
"","246264","Extracting Company Details -- @1.1 ","","Wed Jun 04 02:02:16 GMT 2025","passed","Wed Jun 04 02:06:22 GMT 2025","","","",""
