"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","243530","Extracting Company Details -- @1.2 ","","Wed Aug 13 02:08:47 GMT 2025","passed","Wed Aug 13 02:12:51 GMT 2025","","","",""
"","243573","Extracting Company Details -- @1.1 ","","Wed Aug 13 02:04:43 GMT 2025","passed","Wed Aug 13 02:08:47 GMT 2025","","","",""
"","243133","Extracting Company Details -- @1.3 ","","Wed Aug 13 02:12:51 GMT 2025","passed","Wed Aug 13 02:16:54 GMT 2025","","","",""
