"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","242988","Extracting Company Details -- @1.2 ","","Tue Sep 09 01:56:23 UTC 2025","passed","Tue Sep 09 02:00:26 UTC 2025","","","",""
"","242218","Extracting Company Details -- @1.3 ","","Tue Sep 09 02:00:26 UTC 2025","passed","Tue Sep 09 02:04:28 UTC 2025","","","",""
"","247710","Extracting Company Details -- @1.1 ","","Tue Sep 09 01:52:15 UTC 2025","passed","Tue Sep 09 01:56:23 UTC 2025","","","",""
