"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","242092","Extracting Company Details -- @1.1 ","","Fri Jan 24 01:40:54 GMT 2025","passed","Fri Jan 24 01:44:56 GMT 2025","","","",""
"","239948","Extracting Company Details -- @1.3 ","","Fri Jan 24 01:49:06 GMT 2025","passed","Fri Jan 24 01:53:06 GMT 2025","","","",""
"","249204","Extracting Company Details -- @1.2 ","","Fri Jan 24 01:44:56 GMT 2025","passed","Fri Jan 24 01:49:06 GMT 2025","","","",""
