"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","242369","Extracting Company Details -- @1.2 ","","Wed Sep 10 01:52:26 UTC 2025","passed","Wed Sep 10 01:56:28 UTC 2025","","","",""
"","242574","Extracting Company Details -- @1.3 ","","Wed Sep 10 01:56:28 UTC 2025","passed","Wed Sep 10 02:00:30 UTC 2025","","","",""
"","244203","Extracting Company Details -- @1.1 ","","Wed Sep 10 01:48:21 UTC 2025","passed","Wed Sep 10 01:52:26 UTC 2025","","","",""
