"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144806","Extracting Company Details -- @1.2 ","","Sat Dec 21 01:43:14 GMT 2024","passed","Sat Dec 21 01:45:38 GMT 2024","","","",""
"","101004","Extracting Company Details -- @1.1 ","","Sat Dec 21 01:41:33 GMT 2024","passed","Sat Dec 21 01:43:14 GMT 2024","","","",""
"","101446","Extracting Company Details -- @1.3 ","","Sat Dec 21 01:45:38 GMT 2024","passed","Sat Dec 21 01:47:20 GMT 2024","","","",""
