"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","243713","Extracting Company Details -- @1.1 ","","Sun May 11 02:04:01 GMT 2025","passed","Sun May 11 02:08:05 GMT 2025","","","",""
"","241138","Extracting Company Details -- @1.2 ","","Sun May 11 02:08:05 GMT 2025","passed","Sun May 11 02:12:06 GMT 2025","","","",""
"","241501","Extracting Company Details -- @1.3 ","","Sun May 11 02:12:06 GMT 2025","passed","Sun May 11 02:16:07 GMT 2025","","","",""
