"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","244539","Extracting Company Details -- @1.2 ","","Thu Apr 23 03:34:25 UTC 2026","passed","Thu Apr 23 03:38:30 UTC 2026","","","",""
"","242530","Extracting Company Details -- @1.1 ","","Thu Apr 23 03:30:23 UTC 2026","passed","Thu Apr 23 03:34:25 UTC 2026","","","",""
"","242486","Extracting Company Details -- @1.3 ","","Thu Apr 23 03:38:30 UTC 2026","passed","Thu Apr 23 03:42:32 UTC 2026","","","",""
