"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","141987","Extracting Company Details -- @1.1 ","","Tue Jan 14 01:39:00 GMT 2025","passed","Tue Jan 14 01:41:22 GMT 2025","","","",""
"","185886","Extracting Company Details -- @1.2 ","","Tue Jan 14 01:41:22 GMT 2025","passed","Tue Jan 14 01:44:28 GMT 2025","","","",""
"","143080","Extracting Company Details -- @1.3 ","","Tue Jan 14 01:44:28 GMT 2025","passed","Tue Jan 14 01:46:51 GMT 2025","","","",""
