"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","98921","Extracting Company Details -- @1.3 ","","Fri Dec 06 01:55:48 GMT 2024","passed","Fri Dec 06 01:57:27 GMT 2024","","","",""
"","149428","Extracting Company Details -- @1.2 ","","Fri Dec 06 01:53:19 GMT 2024","passed","Fri Dec 06 01:55:48 GMT 2024","","","",""
"","104452","Extracting Company Details -- @1.1 ","","Fri Dec 06 01:51:34 GMT 2024","passed","Fri Dec 06 01:53:19 GMT 2024","","","",""
