"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","181622","Extracting Company Details -- @1.2 ","","Wed Jan 15 01:43:26 GMT 2025","passed","Wed Jan 15 01:46:27 GMT 2025","","","",""
"","143625","Extracting Company Details -- @1.3 ","","Wed Jan 15 01:46:27 GMT 2025","passed","Wed Jan 15 01:48:51 GMT 2025","","","",""
"","147204","Extracting Company Details -- @1.1 ","","Wed Jan 15 01:40:58 GMT 2025","passed","Wed Jan 15 01:43:26 GMT 2025","","","",""
