"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","256661","Extracting Company Details -- @1.2 ","","Sun Apr 13 03:22:50 GMT 2025","passed","Sun Apr 13 03:27:07 GMT 2025","","","",""
"","242900","Extracting Company Details -- @1.3 ","","Sun Apr 13 03:27:07 GMT 2025","passed","Sun Apr 13 03:31:09 GMT 2025","","","",""
"","265965","Extracting Company Details -- @1.1 ","","Sun Apr 13 03:18:24 GMT 2025","passed","Sun Apr 13 03:22:50 GMT 2025","","","",""
