"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241246","Extracting Company Details -- @1.1 ","","Fri Apr 11 01:52:47 GMT 2025","passed","Fri Apr 11 01:56:48 GMT 2025","","","",""
"","240164","Extracting Company Details -- @1.3 ","","Fri Apr 11 02:00:49 GMT 2025","passed","Fri Apr 11 02:04:49 GMT 2025","","","",""
"","240914","Extracting Company Details -- @1.2 ","","Fri Apr 11 01:56:48 GMT 2025","passed","Fri Apr 11 02:00:49 GMT 2025","","","",""
